2017-12-18 11:54:24  /entrypoint.sh: static: does not generate config
HEALTH_WARN too few PGs per OSD (21 < min 30)
2017-12-18 11:54:24  /entrypoint.sh: static: does not generate the admin key, so we can not get it.
2017-12-18 11:54:24  /entrypoint.sh: static: make it available with the help of your configuration management system.
2017-12-18 11:54:24  /entrypoint.sh: static: ceph-ansible is a good candidate to deploy a containerized version of Ceph.
2017-12-18 11:54:24  /entrypoint.sh: static: ceph-ansible will help you fetching the keys and push them on the right nodes.
2017-12-18 11:54:24  /entrypoint.sh: static: if you're interested, please visit: https://github.com/ceph/ceph-ansible
pool 'cephfs_data' created
pool 'cephfs_metadata' created
new fs with metadata pool 2 and data pool 1
2017-12-18 11:54:27  /entrypoint.sh: SUCCESS
2017-12-18 11:54:27.280598 7f40b0b36300  0 set uid:gid to 64045:64045 (ceph:ceph)
2017-12-18 11:54:27.280619 7f40b0b36300  0 ceph version 9.0.0-18997-g8adf01b (8adf01b98af39502aa7fe3d10c4b19935508eaa7), process ceph-mds, pid 236
starting mds.node-4 at -
2017-12-18 11:54:27.281738 7f40b0b36300  0 pidfile_write: ignore empty --pid-file
2017-12-18 12:01:01.478594 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d9368000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:01.564169 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0f00800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:01.625127 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:01.679599 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0eff000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:01.715654 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d936c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:01.753598 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d9368000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:01.773427 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0f00800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:01.793538 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:01.852763 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:01.939119 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d936c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:01.973463 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d9368000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:02.119712 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0f00800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:02.148906 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:02.262180 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.386796 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.494057 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa3000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.575977 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa1800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.640542 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efc000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.694957 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0f00800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.723630 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa3000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.768989 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa1800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.785415 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efc000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.808980 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.864763 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.954609 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa3000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:16.988716 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa1800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:17.135240 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:17.161442 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efc000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:17.276836 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:31.387857 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa3000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:31.502733 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa1800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:31.580457 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:31.648776 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efc000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:31.707652 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d936b000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:31.728136 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d936b000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:31.777534 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa3000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:31.794008 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa1800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:31.821641 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:31.879211 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efc000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:31.962646 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d936b000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:32.000787 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa3000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:32.143704 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa1800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:32.170580 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:32.286859 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d936c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:46.389489 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa3000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:46.507868 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa1800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:46.584826 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:46.656715 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d9368000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:46.716911 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d4d02800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:46.728743 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d9368000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:46.781235 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa3000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:46.798539 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa1800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:46.830639 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d4d02800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:46.878992 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:46.963651 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d9368000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:47.009497 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa3000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:47.152773 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa1800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:47.171726 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d4d02800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:01:47.291537 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:01.399967 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:01.512924 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:01.600277 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:01.657793 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa4800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:01.718008 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:01.744249 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa4800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:01.779783 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:01.814027 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:01.831891 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:01.894617 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:01.964828 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa4800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:02.009958 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0efd800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:02.153881 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:02.187240 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 12:02:02.306959 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
